Filename,Label,Contrast0,Contrast45,Contrast90,Contrast135,Homogeneity0,Homogeneity45,Homogeneity90,Homogeneity135,Dissimilarity0,Dissimilarity45,Dissimilarity90,Dissimilarity135,Entropy0,Entropy45,Entropy90,Entropy135,ASM0,ASM45,ASM90,ASM135,Energy0,Energy45,Energy90,Energy135,Correlation0,Correlation45,Correlation90,Correlation135
healthy_012.jpg,Healthy,169.29772581678412,201.67234410504938,111.99067104420244,252.60154034868992,0.7720168171855881,0.7551945934482533,0.8208659060883438,0.7473168610547407,2.413156630365151,2.837499245912848,1.8847693786034596,3.185022823704479,3.156757167260497,3.2354616839455863,3.0581338879416378,3.268922638099548,0.3254548497723735,0.3224919276437955,0.3269789752887309,0.32185580233249245,0.570486502708323,0.5678837272222154,0.5718207545103018,0.5673233666371345,0.9867446668718753,0.9842468349918627,0.9912315794865452,0.9802686195567312
healthy_013.jpg,Healthy,158.08167841127482,296.19119628385846,219.83067745035237,369.474954252046,0.605232586980587,0.5572722060559788,0.6005794301322177,0.5280250813232437,3.5524503523382442,4.993947193790342,3.9970771941063425,5.689678055058416,5.143572327423284,5.356794193359708,5.187270725642561,5.45725313010618,0.09623558503254732,0.09317225315886431,0.0962459164593654,0.09268060877650157,0.31021860845627447,0.3052413031666329,0.3102352598583298,0.304434900720173,0.989024081962431,0.9794269038385122,0.9847367289992904,0.9743366992049148
healthy_016.jpg,Healthy,147.0554131966688,249.57891773411893,129.1534673286355,206.36626515715176,0.7390200171284557,0.6858282526448598,0.7447173497486781,0.703938275440447,2.3831678411274826,3.3359206901405623,2.203195067264574,3.1299644070864083,3.7390810077131618,3.911002377443325,3.7125885815368194,3.8688343102853415,0.23234164723663228,0.22852122919341944,0.23306889147534227,0.22902480273745893,0.48201830591444583,0.47803894108473993,0.4827720906135133,0.47856535889830026,0.9893908397539449,0.9820233403148836,0.9906823570690958,0.9851358594191408
healthy_017.jpg,Healthy,191.45363549007047,251.01642904542615,131.5275864830237,280.77946469866674,0.7181556355976592,0.6886266574610213,0.7616104244682684,0.6950271993574535,2.5776745675848822,3.2138993343924063,2.0372357463164636,3.342114259285326,3.8913068577729177,4.010802618938421,3.7706872343651185,3.9985581962364987,0.2562109446897979,0.25285898086602204,0.25756654940151896,0.2527928216435704,0.5061728407271551,0.5028508535003416,0.5075101470921729,0.5027850650562031,0.9858300462053234,0.9814558526752657,0.9902653202775751,0.9792570718222202
healthy_018.jpg,Healthy,27.138172645739914,38.65897162621408,18.6461402946829,42.76936998532043,0.7928027431256877,0.7649861032306263,0.7981096183610962,0.7607246776946189,1.8539397821909032,2.3616400892839184,1.607383087764254,2.520702205956283,2.6666740718363195,2.755256948667662,2.629783540692739,2.7728973781162836,0.459587017317855,0.45614602579146746,0.46038358138675417,0.4564214416081957,0.6779284750752509,0.675385834757783,0.6785157193365192,0.675589699157851,0.9974237920872244,0.9963412355186451,0.9982299348302868,0.9959522189750616
healthy_019.jpg,Healthy,16.388212684176807,24.2103802610147,10.12724215246637,23.489472943352972,0.8103615807717642,0.7818239707886308,0.8164442108354218,0.7876144159634046,1.3864910313901344,1.8444770656960725,1.1956678411274826,1.7838283496551308,2.5411444203096156,2.6340733847978957,2.507676191726569,2.62575236368047,0.47301911216093523,0.4695932660442996,0.4740236144796379,0.47017500338775386,0.6877638491233276,0.6852687546096784,0.6884937287148213,0.685693082499564,0.9984402545239396,0.9977029358888596,0.9990361413757141,0.9977713350758614
healthy_021.jpg,Healthy,36.205277065983346,49.74272557260352,19.609625240230628,52.1621991192262,0.7899070167143055,0.7570443022130787,0.7993528446236908,0.7620701145060833,1.9078315182575274,2.486798447585916,1.588284753363229,2.488407166844296,2.710054735185408,2.8116045138398134,2.6709838913285533,2.808986934643487,0.4408797732498407,0.4374494976632465,0.4418070992611588,0.43750978985948613,0.6639877809491984,0.6613996504861841,0.6646857146510362,0.6614452281629115,0.9967035053905852,0.995484308015705,0.9982145413835873,0.9952646659037193
healthy_022.jpg,Healthy,18.00544522741832,27.153250618351464,12.190903267136454,27.557602203945383,0.7904012951072533,0.7540105374991576,0.7970876827379147,0.7671663785599787,1.502842729019859,2.0459691528082207,1.3304772581678415,1.961149429910113,2.7707788577033616,2.8800279994738007,2.7424001344316844,2.8663778402709283,0.4403133528446758,0.43681795691391745,0.44131795715911637,0.4372781023732798,0.6635611146267356,0.6609220505580953,0.6643176628384319,0.6612700676526042,0.9983577808204004,0.9975307659047835,0.9988881066305738,0.9974939954003739
healthy_023.jpg,Healthy,16.30877642536835,27.404814092380704,11.441223574631646,22.35661284160148,0.8083275699048056,0.7743275719601449,0.8131168756787667,0.7802976799053303,1.4071108263933372,1.9950934062619397,1.2731422165278667,1.8131874761205735,2.592065709857538,2.70189668006762,2.5683963908101664,2.676746438951971,0.4616576494232027,0.4581629067321633,0.46245911489828434,0.45834198184581304,0.6794539347322986,0.67687732029679,0.6800434654478229,0.6770095877059741,0.9984736276128942,0.997442961333682,0.9989291920323431,0.9979139897358483
healthy_026.jpg,Healthy,34.57807495195388,62.61811015705122,31.535113709160797,52.86122785497396,0.7994451406594494,0.7627643870300592,0.7960985419532094,0.7692959270974729,2.1731662395900067,3.1090912747089225,2.1099055092889176,2.8344426793219246,2.517254408778987,2.6353603051129078,2.5083470726608046,2.6107499336719844,0.4553220158456539,0.45165761163546597,0.45601508610181224,0.452214129743256,0.6747755299695254,0.6720547683302798,0.6752888908473264,0.672468683094801,0.9967731231024783,0.9941739182860914,0.997057096728774,0.995081713066584
healthy_027.jpg,Healthy,147.83071748878925,203.35072090731762,132.41439782190906,288.7373162540972,0.572043676127554,0.5253489801269824,0.5712141707903434,0.5046180533884349,3.724615631005766,4.5981620382473,3.5965326713645105,5.6466448148967405,5.699317782326878,5.888880593163183,5.692080671313623,5.991531833755648,0.07812921649177827,0.07534003475777724,0.07819406614334387,0.07492754387409531,0.2795160397754989,0.27448139237073477,0.2796320191668756,0.2737289606053684,0.9896538411599305,0.9857559217056902,0.9907327758679009,0.9797748593127101
healthy_028.jpg,Healthy,149.30917680973735,201.15019405176048,82.3822069186419,181.19543928090243,0.7895427274186555,0.7494542390225711,0.8136694051392995,0.76871493585922,2.336523062139655,2.9281907941040433,1.6932655349135168,2.781636469665587,3.02973667007454,3.1380374109376143,2.9459525359299885,3.1063886281293707,0.3534914682412864,0.35043134597902037,0.3555426432068572,0.3503663005978879,0.594551484937416,0.5919724199479401,0.5962739665681013,0.5919174778614734,0.9878752015983853,0.9837064669866118,0.9933100719452661,0.9853228385599317
healthy_029.jpg,Healthy,177.89958360025625,245.8418628969012,133.81057815502885,267.04068048824627,0.7741061955563323,0.7353118850227823,0.8114342072271491,0.7466311791745933,2.4239670083279954,3.097548714030043,1.9248878923766823,3.1799955760220397,3.359799375500648,3.4720083040022063,3.2610533083230795,3.461549513665588,0.28536462348505437,0.2818715785391242,0.28680065814815825,0.2819216005077993,0.5341953046265517,0.5309157923240975,0.5355377280343172,0.5309628993703791,0.9865617807951016,0.9814677229388072,0.9898921861153878,0.9798696942046317
healthy_030.jpg,Healthy,153.77051969891096,191.41283757968188,104.2568465727098,216.47499447002753,0.5890554614958452,0.5044588933333305,0.5737258863324148,0.4982919480504095,3.6741872197309426,4.831486657684651,3.4306934657270984,5.056626917894991,5.2134610901460725,5.467534030126807,5.22817505690521,5.476293937304216,0.05525458327726841,0.05272659881348074,0.05516022219094586,0.05243137081470984,0.23506293471593606,0.22962273148249226,0.23486213443410978,0.22897897461275749,0.9890142714052055,0.9863070086851448,0.992556443305695,0.9845141514192981
healthy_031.jpg,Healthy,19.920523702754643,33.71718715437672,16.706077834721334,31.756279032355362,0.7681617113184156,0.7220479917382518,0.769608935158563,0.7333385524544064,1.7264573991031393,2.440145589092883,1.6175128122998077,2.3443463572563292,3.038771261985956,3.168701707558176,3.019301098455993,3.1579523209831306,0.39705036758414297,0.3934041469554141,0.39781116080598167,0.39369220807575994,0.6301193280515548,0.6272193770567154,0.6307227289435364,0.6274489685032242,0.9982740476131503,0.9970866918769453,0.9985525533693802,0.9972561226641072
healthy_033.jpg,Healthy,93.28151024983987,165.1484646785578,114.05493273542601,177.26043153894105,0.6274819909146854,0.5615476752439873,0.6123119178196148,0.5524233217995036,2.649703715566945,3.697480343461562,2.8212684176809733,3.8360312895895756,5.32185701474076,5.560122435417603,5.355134251901466,5.5750004041034575,0.082951780169565,0.07997535263461004,0.08235811668279062,0.07972238853494423,0.2880135069220973,0.2827991383201336,0.286981038890709,0.2823515336153573,0.9935022982238695,0.9884877921127931,0.9920538480014763,0.9876434882878012
healthy_034.jpg,Healthy,54.43449711723254,98.24036276619276,60.726757687379894,102.5101047678417,0.6571291009617213,0.6219457455892534,0.6898242014336937,0.5839360207265174,2.353259128763613,3.129260592410867,2.235726297245356,3.3300287558567434,5.0593096583489,5.2270525185797485,5.0056401884424595,5.29765362094658,0.07349948086614143,0.07116208087088792,0.07453269869215386,0.07113585737858313,0.27110787680578635,0.2667622178474454,0.27300677407740975,0.26671306188220917,0.9962221865991868,0.993178554779961,0.9957874081694044,0.9928820797838614
healthy_035.jpg,Healthy,22.855421204356176,38.24967322890064,19.638252722613704,36.751271893663656,0.7404933427084897,0.6946456801010499,0.7418838743410154,0.7182038944545583,2.001921844971172,2.810030364576002,1.9042280589365788,2.5577429668804923,3.2169283899027943,3.3589272552637324,3.1969663794617427,3.3183693627886557,0.3404565808704862,0.336675746369247,0.34119134514072624,0.3374302664013124,0.583486572999316,0.5802376636941513,0.5841158661949923,0.5808874817047724,0.9981792794506272,0.9969603068660782,0.998435567213304,0.9970793844912208
healthy_036.jpg,Healthy,214.92456758488146,246.65724225301136,123.90114509929532,296.66464236159993,0.7447963635027048,0.7226621380308365,0.7827905023688548,0.7103066820563003,2.7635329916720046,3.210118844135213,2.0704276105060857,3.666512497737738,3.494238333393088,3.580641194111876,3.391541710822225,3.6301070066096166,0.26825256169689715,0.2650348591026377,0.2698468893366332,0.2646422602643713,0.5179310395186768,0.5148153640895323,0.5194678905732607,0.514433922155578,0.983929754001702,0.981592222837252,0.9907357176353041,0.9778602218253254
healthy_038.jpg,Healthy,192.24539557975655,238.6660298819602,116.2748038116592,266.7403929296788,0.6313689398076477,0.5453822978749358,0.6194323705714794,0.5582538243254589,4.359665278667521,5.936837660117838,3.9431654388212687,5.810995596131029,4.634247279049525,4.897700159263891,4.645305400097848,4.850862433944913,0.0880166632773356,0.08430150038962747,0.08834057028026852,0.08456865772704425,0.29667602410261534,0.2903472066158507,0.2972214162543953,0.2908069079768296,0.98643175500484,0.9831419334139857,0.9917935979788709,0.9811589135353191
healthy_039.jpg,Healthy,177.58960602178092,295.96523155502825,145.44496716848172,247.93422349132294,0.647569698270966,0.5629804387025104,0.6282273156964717,0.5714726820879314,3.4310538116591927,4.893261477206459,3.2555853619474697,4.628064107462446,4.865135287579534,5.134516400812448,4.891124186975446,5.095270100461592,0.10201830332231049,0.09901661010196024,0.10258152719307524,0.09900937043666373,0.31940304213064485,0.3146690485287046,0.32028351064810573,0.31465754470004964,0.9876848012806306,0.9794603844676775,0.9899091770441479,0.9827936761319552
healthy_040.jpg,Healthy,154.38216688020498,205.9212934102837,89.87816303651503,189.93790343662653,0.7607152120277155,0.6906963802917941,0.7628894605987577,0.730767853069013,2.205957719410634,2.8636409338615296,1.7273382447149261,2.7028494439864064,3.841218824278322,4.025671192592837,3.800689871058786,3.947671612336094,0.2273186543194215,0.22386190337577505,0.2286278541765886,0.22407823647144462,0.4767794608825148,0.4731404689685454,0.47815045140268203,0.4733690277906283,0.9888237340822009,0.9851160589462313,0.9934934049016237,0.9862713344899473
healthy_041.jpg,Healthy,115.11571108263934,140.4450924008124,47.39497918001282,146.07862615375333,0.7643221252224964,0.7225925498382315,0.7798595401876841,0.7336279671811161,2.9218449711723258,3.7336765267751213,2.151825752722614,3.5641979529047436,3.149070822775247,3.2851301893480205,3.0813236768731542,3.2446269147396007,0.3361694475254864,0.3326614654896327,0.3383273507108786,0.33307805771133636,0.5798012138013221,0.5767681210760809,0.5816591361879212,0.5771291516734676,0.9907416297082207,0.9887312717977957,0.996188180891271,0.9882792605555755
healthy_042 - Copy.jpg,Healthy,14.74867873158232,24.452251201512198,9.525544522741832,19.51424721993203,0.8064705138326191,0.7748671771567756,0.8087924659386256,0.7773083206440444,1.3146620755925689,1.8505097629149991,1.1758888532991674,1.683806229765328,2.607570402639906,2.717307723072778,2.5817154003520555,2.687464668685903,0.47562539141515636,0.4719164721510651,0.4763503280253464,0.47245282950857215,0.6896559949823944,0.6869617690607426,0.6901813732819413,0.6873520419032536,0.9985780427211293,0.9976498361335225,0.9990816182509751,0.9981244394096949
healthy_043.jpg,Healthy,17.200672645739914,27.401677089826862,12.663236707238951,25.16998129863862,0.81396217129452,0.7832506845524261,0.8207689024896575,0.7939535582469825,1.4804612427930817,2.04520501116049,1.2924007046764898,1.8639827867039354,2.4405882782375086,2.534469227068941,2.4046637759203557,2.5133805586213285,0.4974750482195773,0.4939661026064371,0.4981518458472858,0.49428012195137855,0.705319110913335,0.7028272210198159,0.7057987289923989,0.7030505827829023,0.9982794827425413,0.9972678782919413,0.9987333450418588,0.9974903925744394
healthy_044.jpg,Healthy,186.15887251761694,324.46866013794767,202.78503363228697,310.6095035090188,0.5418455365455378,0.4864330301011299,0.5441141675109631,0.4783543881819014,4.78955797565663,6.647831245349796,4.876921844971172,6.6852741860885985,5.353849673655819,5.576756012910066,5.3444715976162405,5.593365039313751,0.09036629239983263,0.08739387286448419,0.09034410922858783,0.08716891351361662,0.3006098674359054,0.2956245471277448,0.3005729682266651,0.29524382044950004,0.9866432672995449,0.9767049754267977,0.9854503551012699,0.977699984911219
healthy_046.jpg,Healthy,110.41988308776425,204.76844497174687,100.20019218449711,163.3043897926763,0.55223082227878,0.46962735181753246,0.5407983949677562,0.48200943455602974,3.9296124279308136,5.787367532023567,3.7675368353619474,5.056083975145287,5.5262160833255445,5.831332874639102,5.5383261786577425,5.747073701798848,0.06899055748868048,0.06539227042188035,0.06898123680155115,0.06630737123229784,0.26266053660319905,0.2557191240832026,0.26264279316507266,0.25750217714088913,0.9921160807583036,0.9853616620871091,0.9928457610975993,0.9883258143569267
healthy_047.jpg,Healthy,74.83532190903266,141.57875686219307,59.39501921844972,92.45160771380887,0.6130994090033339,0.5520510560440377,0.6189350630760302,0.5593610649158337,2.7122437540038433,3.846809708620724,2.4431854580397183,3.3847855376138676,5.3379831237375335,5.562776444232325,5.291319727167972,5.520165634324661,0.11404694382648342,0.11071851135177638,0.11416797349190005,0.1108885026638667,0.33770837097484485,0.3327439125690752,0.33788751603440464,0.3329992532482118,0.9948233391112695,0.9902068747492018,0.9958914070905276,0.9936050422108152
healthy_049.jpg,Healthy,174.8216087443946,245.08268816988075,67.52150064061499,170.42094150294596,0.585780546688288,0.5105392182718089,0.6062784760911926,0.5243472655932735,3.9840046444586803,5.36151943533954,3.122797885970532,4.701622795551891,5.192671967287083,5.427079702410277,5.100170304863404,5.374047783268058,0.05602258954150117,0.05355416127980972,0.05669555100731423,0.05416127172228698,0.2366909156294368,0.2314177203236816,0.23810827580601693,0.23272574357446357,0.9876590707684426,0.9826796456600921,0.9952394436217841,0.9879561012007274
healthy_050.jpg,Healthy,20.461362908392054,28.875706328299387,11.886651185137733,29.406664119527843,0.8169938650024341,0.7874177456995441,0.8188553637765481,0.7872521818253961,1.439381806534273,1.9151802771018924,1.2534433055733503,1.905005127792636,2.470607742666628,2.562953797209851,2.443614776128176,2.56025279801867,0.49017035874779313,0.4868528753843581,0.4910223778392279,0.48688638100096765,0.7001216742451223,0.69774843273515,0.700729889357681,0.6977724421335136,0.9979860456997375,0.9971668614537199,0.9988300304150212,0.9971147665554105
healthy_051.jpg,Healthy,18.698790839205635,30.622815660881983,16.114269698910952,31.254720585573807,0.8003516405876681,0.772097795421055,0.8030506810586087,0.7725350734851446,1.567424727738629,2.13392587826017,1.4924327354260087,2.1325182489090873,2.603350924514557,2.7028516581782602,2.5875049482068175,2.7033012461264825,0.4731001991732691,0.46966415681776835,0.4735432991167996,0.46993748526877116,0.6878227963460277,0.6853204774539926,0.6881448242316436,0.6855198649702072,0.9982096715145015,0.9970770818029193,0.9984571282542782,0.9970167670877847
healthy_052.jpg,Healthy,17.344931133888537,27.924832592652173,14.75372357463165,28.758149168493233,0.8123969483874425,0.7832022245493743,0.8168214718151191,0.7852000482823753,1.5143737988468935,2.059482394578616,1.405429212043562,2.0359548754248022,2.4257444360210325,2.519708643303983,2.4062686445043258,2.516128759021438,0.49655521458672097,0.4931306680377729,0.49732738884967004,0.49361388936162054,0.704666740088335,0.7022326309975725,0.7052144275677221,0.7025766074682679,0.9982595082897536,0.9972067985527079,0.9985195251927669,0.9971234454633755
healthy_053.jpg,Healthy,225.15739109545157,294.37587725472054,167.84629244074313,327.53906171449256,0.7703093696188568,0.744232939760913,0.8112982801207975,0.7361616455444743,3.2683776425368345,4.092139395523738,2.7081598334401025,4.413722375273985,3.2502470382580184,3.3462602140031508,3.1636563912337152,3.37888739472917,0.2659045386565977,0.2622210290450101,0.267403793243692,0.2616241795295529,0.5156593242215229,0.5120752181516013,0.5171110066936228,0.5114921109162417,0.9829878564876481,0.9777969580709397,0.9873180924635621,0.9752956540173323
healthy_054.jpg,Healthy,22.09124759769379,27.47234008325122,10.802410313901348,31.5578837298156,0.8078781383447424,0.7709145012278295,0.8092759533640789,0.7798706339548541,1.4462684176809741,1.9035974984415531,1.1937459961563102,1.8481771199903474,2.6538045972987137,2.7591948784921696,2.6184505757278758,2.7428969662907843,0.46276400961515,0.45944938395316953,0.4638778950486254,0.4596335408035625,0.6802676014739715,0.6778269572340492,0.6810858206192707,0.6779627871819828,0.9979147974647262,0.9974148153800627,0.9989803557597189,0.9970303601582952
healthy_055.jpg,Healthy,171.1830156950673,244.8666170644895,108.45423606662396,197.14906794827968,0.7713279276670808,0.7505441982141892,0.8207532466120919,0.7565552094791204,2.312500000000001,3.054354601942528,1.7918802049967972,2.7116571819260393,3.117800747556818,3.2288268425696858,3.0202999864709974,3.1963085719477378,0.3473146760928931,0.3436477250060364,0.348694609493275,0.34428649288514546,0.5893340954780175,0.5862147430814381,0.5905036913460194,0.5867593142721685,0.9862516900359029,0.9803826800699663,0.9912896589167507,0.9842055385653867
healthy_057.jpg,Healthy,182.96828955797565,232.93506806893362,98.89081518257527,230.80460093707896,0.7085517968746944,0.6830164320813967,0.7585578409343688,0.6834330273977288,2.4654468289557974,3.06497214904784,1.8198270339525944,3.013452914798206,4.017231741917984,4.135331579579443,3.8809607018572754,4.122675070022895,0.2391812788258791,0.23584899026014253,0.2406989579711449,0.23604966912380193,0.4890616309074748,0.4856428628736785,0.49061080091162373,0.4858494305068206,0.9866181638196468,0.982992554318931,0.9927673768404799,0.9831481075566669
healthy_058.jpg,Healthy,146.21188340807174,209.647891572322,86.87792280589366,177.76138671600074,0.7744429494770084,0.7239698614534367,0.7771143695219764,0.7427754125933272,2.219730941704036,2.905789378431097,1.7287796284433057,2.7376782159303428,3.404938797541905,3.5547780935956186,3.3637855738788707,3.512988460294238,0.32296329448243405,0.31983867088364754,0.324886050602172,0.31992505777986635,0.5682985962347911,0.5655428108319012,0.5699877635547732,0.5656191808804457,0.9884199507942459,0.9834345329564853,0.9931192561079778,0.9859540662623951
healthy_059.jpg,Healthy,194.7801489429853,215.61595849504306,93.21985105701474,254.59345653441653,0.7768827598830406,0.7475994297099464,0.8150207327869982,0.7439878615937103,2.8244314541960285,3.4050151822880004,2.091287636130686,3.602485471254198,3.134119422507794,3.234028942901011,3.038154421250746,3.2432800783500553,0.291817190066205,0.2887696910368879,0.29389085819792515,0.28823462483760653,0.5402010644808144,0.5373729533916718,0.5421170152263487,0.5368748688825046,0.9853895357211947,0.9838606327242149,0.9930075764325309,0.9809430742988576
healthy_061.jpg,Healthy,13.641696028187056,22.29692935711556,8.875320307495196,18.44670112007078,0.8014510085457024,0.7671184140318588,0.8104972422424866,0.7679049966158135,1.3215887251761689,1.8408574473647163,1.121036194746957,1.688793259466307,2.6994390707824145,2.8083924038674626,2.65786918061617,2.7830080674082445,0.4592586150882296,0.45556111372730246,0.46005527674440616,0.4560664319322141,0.6776862217045804,0.6749526751760471,0.6782737476450096,0.675326907454615,0.9987257557906563,0.9979236391687948,0.9991709736469331,0.998282184642683
healthy_062.jpg,Healthy,125.4193025304292,239.8075368497255,135.60814381806534,230.96207444348366,0.5675769935820583,0.5170992545958149,0.5821537935708334,0.487429292577798,3.0533512171684816,4.396448752237125,3.2404708520179373,4.439361338454423,5.90355327327676,6.1410331018805975,5.9154564909440355,6.1991689427327685,0.04616768200130679,0.04367681298523094,0.045129953118222196,0.04342055042717299,0.21486666098142537,0.20898998297820626,0.21243811597315157,0.20837598332622928,0.9910821662492441,0.982913878356723,0.9903520943105368,0.9835441114538536
healthy_063.jpg,Healthy,188.65018417680974,247.5451748476744,137.31678411274825,287.8839309055079,0.7100468527785838,0.6838968696993858,0.7636177963976577,0.6903624634009955,2.549407431133889,3.16760843773251,1.9955957719410637,3.3122322990609105,4.024578913373316,4.145103001249085,3.890607879678768,4.134691603514115,0.2422756736120744,0.2389418963032042,0.2435624161719274,0.2388895728540904,0.49221506845288104,0.48881683308086293,0.49352043136219537,0.4887633096439323,0.9861440204716787,0.9818496464833973,0.9899143562575169,0.9788919532731771
healthy_064.jpg,Healthy,136.06634368994236,184.5162782279957,78.07995675848814,163.8309236059442,0.7520420663782852,0.6907190113518432,0.7572796535588049,0.7257189775366858,2.044122357463165,2.666693478654306,1.6171124279308136,2.500311689356311,3.8405327802276314,4.0189170041208255,3.8036868295380057,3.945907002395909,0.2743947540455622,0.2710920929781226,0.27579629711659653,0.2712500465547862,0.5238270268376405,0.5206650487387477,0.5251631147715884,0.5208167110940145,0.9897307662350402,0.9861018670850009,0.9941071296062899,0.9876599291199181
healthy_065.jpg,Healthy,41.63785233824471,61.322568320296,27.735946508648304,61.65191337046793,0.7975545953468277,0.7672014194047725,0.8003927866510443,0.7635963763945286,2.184577194106342,2.8911098151983747,1.8914958360025624,2.8652094351384507,2.583638053439637,2.680075304963584,2.549277964641451,2.683074317823286,0.4470264650332737,0.4436019013841079,0.4480812885222472,0.44371610337888784,0.6686003776795775,0.6660344596070896,0.6693887424525805,0.6661201868873874,0.9961348414302239,0.9943244218828426,0.9974253275488878,0.9942939400616969
healthy_066.jpg,Healthy,78.03251121076234,140.93695831406222,66.1738468930173,121.8451607713809,0.6202031571141584,0.5835564205533184,0.6214171974314764,0.5488863992652855,2.7043561819346573,3.5210038408172295,2.4803811659192823,3.8467292726578064,5.497988937020903,5.653208788517944,5.467658728683027,5.763029650324698,0.12379781912064156,0.12068727146512047,0.12419751957715408,0.12038687600284667,0.3518491425606172,0.34740073613209355,0.35241668458964037,0.3469681195770682,0.9945841866770458,0.990220643534024,0.9954072322411059,0.9915453882708164
healthy_067.jpg,Healthy,16.870155349135167,27.89314082326208,13.403267136450992,25.750809386876874,0.7829850843130566,0.7523554495974418,0.8020486994825495,0.7701397858948635,1.6321668802049962,2.223008707192986,1.4052690582959642,2.0137143316776935,2.70905996681385,2.8152237011791277,2.665248060885144,2.7833853979497385,0.445228851672301,0.44170710990664463,0.44622302015957094,0.44251089775452235,0.6672547127389218,0.6646104948815093,0.6679992665861025,0.6652149259859721,0.9984613744438632,0.9974636218321778,0.9987775684974393,0.9976584282441884
healthy_068.jpg,Healthy,209.73826873798845,276.37085000703814,177.53887732222933,366.79000180980916,0.7537102101999396,0.7073876984040389,0.7450077496023684,0.6707833410837194,3.401945868033312,4.285427014418147,3.158672325432415,5.153331054314384,3.8441011773628855,3.9887762925620227,3.861131149664371,4.086668690264899,0.18948796005119425,0.18578087268669544,0.18996902465187845,0.1846001748063254,0.43530214799745043,0.4310230535443498,0.43585436174469844,0.42965122460703564,0.9855381084617348,0.9809645206979313,0.987758323728385,0.9747367586434005
healthy_069.jpg,Healthy,197.62131646380527,303.68179533069235,235.38004484304932,451.94015564358824,0.5691690159451279,0.5307562574483468,0.5630753687123695,0.4888028340148394,4.212804292120436,5.461119266424018,4.679292120435617,7.048241468760683,5.248444539587335,5.410629140579836,5.266808757828026,5.574604952852579,0.09743283284496355,0.0946840423426933,0.09745062579102201,0.09357151785925705,0.3121423278649718,0.3077077222669157,0.3121708278987997,0.3058946188792098,0.9862450731555865,0.9788551056981272,0.9836169733337249,0.9685321050889816
healthy_070.jpg,Healthy,202.2214125560538,266.30648112771223,98.20221412556053,225.59414024010135,0.7624540157425058,0.7315017851512216,0.7999839571135325,0.732711801109899,2.864229660474055,3.6161394759597014,2.115210602178091,3.4442880411832135,3.238710499269846,3.3453214925013857,3.135172655886323,3.3354150373157463,0.28645519377494133,0.2831544681761102,0.28865664413076786,0.28355680529122207,0.5352150911315388,0.5321226063381541,0.5372677583205304,0.5325005213999533,0.9848240107926577,0.9800560159675737,0.9926303407349226,0.983105007765095
healthy_072.jpg,Healthy,38.20439622037156,65.5170624786342,31.79083920563741,56.07251302057149,0.7919612475356417,0.7681037588621706,0.8059173745878496,0.7733053664192144,2.265054452274183,3.005972370246737,1.9922725816784113,2.8852379899052867,2.4891037459848624,2.57879742399677,2.4500014562803294,2.566701400360432,0.4712124309981402,0.4677337531503235,0.47244078891328256,0.4686327771605047,0.6864491466948882,0.6839106324296498,0.6873432831659029,0.6845675840707802,0.996296179403871,0.9936677009660089,0.9969179577046874,0.9945805274748174
healthy_073.jpg,Healthy,20.411995515695068,31.602445253272737,14.821068225496479,30.06877274829576,0.7771957371777746,0.758509924662806,0.7963128229019603,0.7539116109904767,1.5767136450992953,1.9638842526493596,1.272101217168482,2.004544631904925,2.9490647433012187,3.0235962960921268,2.88172828265332,3.0454323492117137,0.4345596750859685,0.43116728725110465,0.43576079112180893,0.43176203767406335,0.659211403941079,0.6566332973974931,0.6601218002170576,0.6570860199959084,0.9981402148982315,0.9971291079951206,0.998649617483167,0.9972684329143588
healthy_074.jpg,Healthy,101.11807335041638,105.82066802067206,29.470892056374126,130.13436827605622,0.7819354305518664,0.7429680448611546,0.7790264486334058,0.7467603775422222,2.2408712363869316,2.8420438778177726,1.8009689301729663,2.905387198616502,2.976711412056347,3.100640257297309,2.970748195222116,3.0948462275124697,0.412600030806961,0.40905496546333514,0.41355077135260626,0.4094967846037616,0.6423394980903486,0.6395740500234004,0.6430791330408773,0.639919357891103,0.9909569272131828,0.9905628946187017,0.9973643937910615,0.9883945946465779
healthy_075.jpg,Healthy,18.009328955797567,27.316857366928758,13.307335041639977,28.22168151380483,0.7815017456359927,0.7566103483174192,0.7931903617223395,0.7479662640025588,1.65835201793722,2.128335578837299,1.4160393978219092,2.2214804238975248,2.7988541303563306,2.887409781258446,2.7490501658309467,2.90107561795215,0.44304681557395686,0.43980589053968755,0.44398708402282727,0.43971272961196356,0.6656176196390514,0.6631786264195247,0.6663235580578157,0.6631083845133943,0.9983533133953343,0.9975097037063123,0.9987832411518135,0.9974272169037808
healthy_076.jpg,Healthy,204.3398462524023,282.44396629733154,128.40522901985906,269.0891029379236,0.7374413592968588,0.6826250288877025,0.7695970704301989,0.723274659524029,2.754564381806534,3.5938386052404034,2.018697950032031,3.2525890325564566,3.879269739653479,4.042633142314729,3.7710875976690104,3.9472979485423796,0.22117653651381045,0.2178861924138231,0.22311084279922183,0.21844667760829387,0.4702940957675425,0.466782810752306,0.472346104884143,0.46738279558440515,0.9851707659342973,0.9795330562481669,0.990681489472203,0.980500799481537
